20241035282,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,93.75,0,0,0,0,0,97,95,97,98,98,40,40,0,98.5,0
20241039838,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,91.43,0,0,0,0,0,94,85,85,88,0,50,40,0,93.5,0
20241039283,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,100,0,0,0,0,0,97,95,97,98,98,50,40,0,98.5,0
20241030800,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,77.5,0,0,0,0,0,95,85,95,100,95,40,40,0,96,0
20241039194,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,98.75,0,0,0,0,0,95,85,95,100,95,50,40,0,96,0
20241035256,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,92.5,0,0,0,0,0,95,85,95,100,95,50,40,0,96,0
20241033653,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,57.5,0,0,0,0,0,0,85,88,95,90,0,40,0,94.5,0
20241033153,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100,0,0,0,0,0,94,85,85,88,0,40,30,0,93.5,0
20241037153,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,92.86,0,0,0,0,0,94,85,85,88,0,50,40,0,93.5,0
20241035460,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,97.5,0,0,0,0,0,92,85,93,95,90,50,45,0,98,0
20241035043,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,82.5,0,0,0,0,0,0,85,88,95,90,40,40,0,94.5,0
20241034474,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,92.86,0,0,0,0,0,0,85,85,88,0,50,10,0,93.5,0
20241036663,INTCOMC244,F,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,96.25,0,0,0,0,0,97,95,97,98,98,50,45,0,98.5,0
