2023132279,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,28,75,0,0,0,0,85,100,50,50,0,0,0,0,97.23,0
2023132266,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,15,75,0,0,0,0,85,100,50,50,0,0,0,0,85.75,0
2023131412,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,25,75,0,0,0,0,85,100,50,50,0,0,0,0,99.5,0
2023132309,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0,0,32,90,0,0,0,0,100,100,50,27,0,0,0,0,99.4,0
2023132408,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0,0,32,90,0,0,0,0,85,100,50,49,0,0,0,0,97.23,0
2023133141,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0,0,11,75,0,0,0,0,100,100,50,50,0,0,0,0,98.8,0
2023133143,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0
2023132388,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,18,87,0,0,0,0,100,100,50,50,0,0,0,0,83.88,0
2023132024,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,5,0,0,0,31,75,0,0,0,0,90,100,50,50,0,0,0,0,100,0
2023132343,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,33,75,0,0,0,0,100,100,50,50,0,0,0,0,97.53,0
2023132233,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,0,0,0,6,75,0,0,0,0,90,100,50,50,0,0,0,0,81.63,0
2023132467,WEBPROG235,F,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,18,75,0,0,0,0,90,0,0,50,0,0,0,0,96.48,0
